date,weekend,holiday,hour_0,hour_1,hour_2,dayofyear_0,dayofyear_1,dayofyear_2,dayofweek_0,dayofweek_1,dayofweek_2,n_active_sessions_grid
2024-02-11 05:00:00,1,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 06:00:00,1,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 07:00:00,1,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 08:00:00,1,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 09:00:00,1,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 10:00:00,1,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 11:00:00,1,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 12:00:00,1,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 13:00:00,1,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 14:00:00,1,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 15:00:00,1,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 16:00:00,1,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 17:00:00,1,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 18:00:00,1,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 19:00:00,1,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 20:00:00,1,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 21:00:00,1,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 22:00:00,1,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-11 23:00:00,1,0,1.0,0.3678794411714425,0.3678794411714421,0.8926508434762972,0.6443023570253053,0.1673726743271652,1.0,0.3678794411714425,0.3678794411714421,0
2024-02-12 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,0
2024-02-12 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-12 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.8876597063155125,0.6513189200774924,0.1637232491227818,1.0,0.3678794411714423,0.3678794411714421,1
2024-02-13 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-13 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.8825772235595052,0.658322942828624,0.1601317598425431,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-02-14 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,0
2024-02-14 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,2
2024-02-14 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,3
2024-02-14 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,3
2024-02-14 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,3
2024-02-14 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,2
2024-02-14 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,2
2024-02-14 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,2
2024-02-14 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-14 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.8774052875886403,0.6653123877537044,0.1565978953654519,0.3678794411714423,1.0,0.3678794411714423,1
2024-02-15 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-02-15 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.8721458159713714,0.672285201496734,0.1531213283183928,0.1053992245618643,0.7788007830714048,0.778800783071405,1
